0.40233663741285436,-1.1429534852723355,0.4018265079023585,0.6487747269638885,-0.1561114468047854,-0.15281927652747002,-0.31781807697947756,-0.8286617821246506,-0.4565132493067205,-1.3288947721507351,0.4565132493067501,0.705908576622394,-0.9214651142629814,-0.8568416876453795,-0.8518325097043556,-0.8518325095859107,-0.4490490032057533,-1.2346099152215753,0.44904900320578156,0.6642130842355193,-0.8652753288710381,-0.7966800107880405,-0.7916344646085528,-0.7916344645317921,B
0.42155552757009945,-1.1430681957585402,0.40173987755102375,0.6488063598175365,-0.14895459695277793,-0.14936572970549938,-0.3106658112033277,-0.8286617822647735,-0.5568361919432719,-1.4067357281291921,0.5568361919432749,0.8029748639437543,-1.045513344530169,-0.9485904333188386,-0.9423716286851778,-0.9423716287481702,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.8114160950841783,B
0.4173775079706988,-1.1429704142898742,0.40178734866556126,0.6487396743354762,-0.14662966937701813,-0.1482421636534254,-0.3120534454032898,-0.8286617822291515,-0.5854998898394296,-1.5528150463948476,0.5854998898394347,0.8455097771062191,-1.1161221106301698,-0.9995869964585083,-0.9926711392300791,-0.9926711390249907,-0.4490490032057533,-1.2346099152215753,0.44904900320578156,0.6642130842355193,-0.8652753288710381,-0.7966800107880405,-0.7916344646085528,-0.7916344645317605,B
0.41069267661165704,-1.142917992940636,0.401839371271523,0.6487576281216121,-0.14816868041837106,-0.14898601198963202,-0.3143026985795926,-0.8286617823164476,-0.42784955141056286,-1.2894817661613083,0.4278495514105676,0.6755685671387487,-0.8809382786979182,-0.8262716489860199,-0.8216528033774148,-0.8216528035215336,-0.4352479943331138,-1.2348192549451207,0.4352479943331112,0.6524012383459471,-0.8511819139683109,-0.7866535692275373,-0.7817436493239227,-0.7817436495126812,B
0.5226636018756117,-1.1457523597638846,0.1341010562494559,0.430817015250981,-0.18210620430254668,-0.1652978204236251,-0.2583081233673093,-0.662243666763445,0.03076961492795843,-1.4724157994020086,-0.030769614927942432,0.3061195719667789,-0.5078818923308728,-0.5310932045132767,-0.5299156422169877,-0.5299156423219775,-0.4490490032057533,-1.1371502770560904,0.44904900320573765,0.6523513217914859,-0.8371473552022242,-0.7766278298233811,-0.7718528340392926,-0.771852834068779,B
0.42907596284902133,-1.039686301767367,0.3426816909711928,0.545851978593083,-0.10869204994617068,-0.1297924082746937,-0.23669372397572755,-0.6714891176108542,-0.5425043429951931,-1.4570472512587669,0.5425043429952064,0.7969404846625278,-1.0455133445301699,-0.948590433318839,-0.9423716286851778,-0.9423716287503253,-0.4490490032057533,-1.2346099152215753,0.44904900320578156,0.6642130842355193,-0.8652753288710381,-0.7966800107880405,-0.7916344646085528,-0.7916344645317289,B
0.5502385312316601,-0.9886656967547274,-0.013195150592403589,0.2370917186517612,-0.09701592599757501,-0.12407022838388233,-0.1503071560084898,-0.4218619443201356,0.0021059170318007817,-1.1058284984589404,-0.002105917031782708,0.2694236961284511,-0.41028687087985205,-0.4497705420869373,-0.4494364253451457,-0.4494364255169468,0.15819538719038603,-1.1370393686538662,-0.1581953871903984,0.12710290804003696,-0.2569438070080487,-0.3261962884557889,-0.3267661462309396,-0.3267661463586243,B
0.4424456255671068,-1.1429651623341903,0.4017536098723792,0.6487106062966621,-0.12209668114184823,-0.13633622771492118,-0.2982883336168938,-0.8286617823105352,-0.29886291087785344,-1.3960863143890774,0.2988629108778602,0.578659581320214,-0.7878803034225516,-0.754966596546374,-0.7512334886145531,-0.751233488660399,-0.4490490032057533,-1.2346099152215753,0.44904900320578156,0.6642130842355193,-0.8652753288710381,-0.7966800107880405,-0.7916344646085528,-0.7916344645317289,B
0.4482948530062684,-1.1429724288352001,0.4017292377716271,0.6488067872884943,-0.11773475941717487,-0.13420982907821402,-0.2956911884201446,-0.8286617821842472,-0.21287181718938086,-1.168298751411967,0.21287181718940382,0.46939948716776464,-0.6329364275617024,-0.6328109153718356,-0.6305146633067901,-0.6305146634928512,-0.46285001207839277,-1.23440059017772,0.46285001207840804,0.6760253548815507,-0.8794283340471571,-0.8067071545048902,-0.801525279893183,-0.8015252799802167,B
0.46333572356411284,-1.1430282362799011,0.40168207400930805,0.6487683148982322,-0.11036426512879584,-0.1306102293082839,-0.29057970644039915,-0.8286617822606053,-0.29886291087785344,-1.4824130078661606,0.2988629108778602,0.5908449557981008,-0.8142586717638925,-0.7753358918483407,-0.7713532928325136,-0.7713532929494296,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.8114160950841467,B
0.46333572356411284,-1.1430232675092165,0.40168799449035236,0.6487067590558864,-0.10592456953151147,-0.12843800149457477,-0.28764123788047913,-0.828661782288689,-0.2558673640336173,-1.3599754654413216,0.255867364033632,0.536210627069446,-0.7356100249558795,-0.7142365903191938,-0.7109938801786321,-0.7109938800762585,-0.46285001207839277,-1.23440059017772,0.46285001207840804,0.6760253548815507,-0.8794283340471571,-0.8067071545048902,-0.801525279893183,-0.8015252799802167,B
0.46417132748399365,-1.0212872122130225,0.34961039978573183,0.5337346617914855,-0.07288815688028348,-0.11218038702556986,-0.20506252996322324,-0.6529982158799115,-0.18420811929322356,-0.9894365121350721,0.1842081192932441,0.4147135349666424,-0.5450305493147097,-0.5616010064411863,-0.5600953485439284,-0.5600953483694032,-0.2144318523708812,-1.069518104882413,0.2144318523708679,0.43974698650905647,-0.5807965667987375,-0.5862721908504052,-0.5839273436313213,-0.5839273435744011,B
0.4875682372406401,-0.9962397193723755,0.3350367129678389,0.49754121973448867,-0.05210944168097041,-0.10187025415525884,-0.17858697333324833,-0.5975255106732483,-0.22720366613745968,-1.0512772930867067,0.22720366613749507,0.46324404611264647,-0.6076414851753127,-0.612461650282289,-0.6103948590888297,-0.6103948589469111,-0.2144318523708812,-0.9887300638606784,0.2144318523708679,0.42788696281463307,-0.5548603982898611,-0.5662495004523327,-0.5641457130620613,-0.5641457131464921,B
0.6045527860238769,-0.8077294975807113,-0.16275925461340846,-0.0231703324034795,-0.0212720563956141,-0.08644860332567551,0.013784681525810099,-0.05204390980046039,0.4177295365260856,-1.1560425129714622,-0.4177295365260417,-0.08767722039237778,-0.0614794930203799,-0.1452183158838674,-0.14763936207573833,-0.14763936222578852,0.15819538719038603,-1.0679489228859527,-0.1581953871903984,0.1152425904726807,-0.2331316356767998,-0.3062101101877711,-0.30698451566167956,-0.30698451568062235,B
0.4950886725195633,-1.1430664667474808,0.4016073799801536,0.6489294714086126,-0.08504305350857666,-0.11818117765077611,-0.2758151155703555,-0.8286617822865902,0.08809701072027372,-1.157941897238977,-0.0880970107202391,0.20286078734424318,-0.35033008194857074,-0.3989671274241782,-0.3991369148002444,-0.3991369149616334,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588202,B
0.4800478019617182,-0.3969642258034905,0.14991442303058897,0.32785352362205455,0.07410342590414325,-0.037840145504945334,-0.0015027333131046035,-0.43110739516207575,-0.16987627034514474,-0.4063672021161177,0.16987627034515285,0.29301135050184846,-0.314724677587893,-0.3684936630032744,-0.3689572084733037,-0.36895720834374446,-0.5042530386963113,-1.0838976426798144,0.5042530386962875,0.6936723628698376,-0.8794283340471571,-0.8067071545048902,-0.801525279893183,-0.8015252799893248,B
0.5201567901159699,-0.8384822749071495,0.24379774945866717,0.36442304301513617,0.01528999520076072,-0.0679774600382362,-0.060085914198365335,-0.40337104276594277,0.08809701072027372,-1.0908048513384305,-0.08809701072026188,0.1906798756836718,-0.3265629572442056,-0.3786507691121797,-0.379017110582284,-0.379017110597817,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588202,B
0.5276772253948925,-0.8542623720547918,0.2675473782500868,0.4067413910152042,0.01512169060531515,-0.06806295133918577,-0.07279592505474132,-0.468089198577431,0.04510146387603725,-1.1493556278412584,-0.045101463876010904,0.23918554205279768,-0.3862105932741457,-0.4294470301276455,-0.4293166211271853,-0.4293166211924694,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.8114160950841467,B
0.5452249077123786,-0.9736672896436434,0.28824330345796884,0.46724451338762596,-0.007324191147554371,-0.07942602943172207,-0.1471495584105599,-0.588280059948698,-0.04088962981243569,-1.1670152037496324,0.04088962981244548,0.3179377996208079,-0.4710374780681782,-0.5005918408679302,-0.499735935890047,-0.49973593569350605,-0.2144318523708812,-1.069518104882413,0.2144318523708679,0.43974698650905647,-0.5807965667987383,-0.5862721908504055,-0.5839273436313213,-0.5839273435744011,B
0.5402112841930965,-1.0012133929399514,0.33194830594032987,0.4913892896459302,-0.008146536759085495,-0.07984088742634173,-0.1542063759034252,-0.5882800599710762,0.016437765979879605,-1.2492690463902478,-0.016437765979851176,0.28167728898148275,-0.44664000703339324,-0.4802611752613444,-0.4796161316720864,-0.4796161317808494,-0.2144318523708812,-0.9887300638606784,0.2144318523708679,0.42788696281463307,-0.5548603982898611,-0.5662495004523327,-0.5641457130620613,-0.5641457131469665,B
0.545224907712378,-0.9924218474924078,0.32819775225058917,0.5217007621011828,-0.004706340192670925,-0.07810469055451348,-0.15790415938740626,-0.634507314175663,-0.22720366613745968,-1.3233495959529435,0.22720366613747228,0.5058829657354119,-0.6968216717272867,-0.6836965969784645,-0.6808141738516914,-0.6808141738500866,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588519,B
0.5627725900298641,-1.1431813991243318,0.4014576118134372,0.6488371377236104,-0.033909309408045596,-0.09278585919775847,-0.24474719309496112,-0.8286617823184873,-0.15554442139706592,-1.1058816485446148,0.15554442139708438,0.4087536656492243,-0.5574823256905538,-0.5717717044799485,-0.5701552506529087,-0.5701552506315173,-0.5180540475689509,-1.2335634367683248,0.5180540475689579,0.7232786832441056,-0.9366514904915629,-0.8468227509357621,-0.8410885410317033,-0.8410885409962168,B
0.5978679546648351,-0.7967846707422376,0.2324189728289423,0.32187558729131416,0.08547649059759384,-0.03195188566448351,0.0005365578745085929,-0.33865288666927196,0.03076961492795843,-1.011026883028161,-0.030769614927942432,0.22693366977465465,-0.3503300819485715,-0.3989671274241785,-0.3991369148002444,-0.39913691496623316,0.10299135169982797,-0.9599022153439217,-0.1029913516998047,0.14463016427076333,-0.24501968950769495,-0.316202848243607,-0.3168753309463095,-0.3168753308367025,B
0.5853338958666304,-0.9748404644616301,0.3243909121853109,0.5155854213076305,0.03485860154305043,-0.05800822489046723,-0.13001201703730014,-0.6252618631481043,-0.22720366613745968,-1.204066563827954,0.22720366613747228,0.4876078500802458,-0.6583781925207469,-0.6531630419202987,-0.6506344675247507,-0.6506344674445251,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.8311977255545917,B
0.570293025308786,-1.1430987357079987,0.4014722533682378,0.648788406036424,-0.019504514834951834,-0.08556029882133491,-0.23893885448923904,-0.8286617819990426,0.08809701072027372,-1.261216613630036,-0.0880970107202391,0.22113377396968145,-0.3862105932741457,-0.4294470301276455,-0.4293166211271853,-0.42931662118963876,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588835,B
0.5978679546648344,-1.1431379735474037,0.40141480317660894,0.648837137723572,-0.0018706798577144861,-0.07667224311339624,-0.22816295254335311,-0.828661782146349,-0.4995087961509566,-1.2310938363803314,0.49950879615097826,0.730099475448899,-0.9350630734632075,-0.8670331312612916,-0.8618924118133358,-0.861892411862049,-0.5042530386963113,-1.1829603461340548,0.5042530386963314,0.7055337217811749,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588835,B
0.5143075626768083,-1.1429106928286314,0.40164545770117854,0.6487195831915296,-0.0552084102908467,-0.1034120717485651,-0.26343431723958166,-0.828661782154508,-0.7001546814240595,-1.5444841684306188,0.7001546814240736,0.9425503199984288,-1.2318121133636346,-1.0812186964479031,-1.073150356101921,-1.0731503560556657,-0.5456560653142298,-1.129752774205875,0.5456560653142108,0.7350461068200926,-0.9366514904915629,-0.8468227509357621,-0.8410885410317033,-0.8410885409951099,B
0.6221004683413623,-1.1431527894660505,0.4013729625117883,0.6488837320430743,0.016257775192173436,-0.06748578728682832,-0.21771653109657144,-0.8286617821977865,-0.5138406450990355,-1.228028851174489,0.5138406450990467,0.7422253649767198,-0.948706263000021,-0.8772252902419321,-0.8719523139223161,-0.8719523141194025,-0.5180540475689509,-1.2335634367683248,0.5180540475689579,0.7232786832441056,-0.9366514904915629,-0.8468227509357621,-0.8410885410317033,-0.8410885409962168,B
0.6221004683413623,-1.143123313989892,0.4013815352697315,0.6488606486203224,0.020779423567208796,-0.06518672098525186,-0.21649027912894792,-0.8286617821793695,-0.5281724940471143,-1.3165432862357507,0.528172494047138,0.7665358533318348,-0.9899116976555542,-0.9078060593722309,-0.9021320202492568,-0.9021320201076106,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.8311977255534532,B
0.6254428840208835,-1.1431118272284841,0.40138190397430273,0.6488238861258243,0.023344568757067755,-0.06388107691247305,-0.21502034331150818,-0.8286617822423658,-0.4995087961509566,-1.2310938363803314,0.49950879615097826,0.730099475448899,-0.9350630734632075,-0.8670331312612916,-0.8618924118133358,-0.861892411862049,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105588835,B
0.6363057349793266,-1.1431161883988497,0.4013621566756396,0.6489341735856646,0.0338319506059567,-0.058532694204220824,-0.20935861282119186,-0.828661782138456,-0.5138406450990355,-1.228028851174489,0.5138406450990467,0.7422253649767198,-0.948706263000021,-0.8772252902419317,-0.8719523139223161,-0.8719523141214611,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.83119772555339,B
0.6312921114600458,-1.143035372008133,0.40140040004787436,0.6487670324850893,0.03317734993677518,-0.05886701660091296,-0.2113987411778242,-0.8286617822327286,-0.5281724940471143,-1.36328016202735,0.528172494047138,0.7726282560310143,-1.0037403300941494,-0.9180010798117891,-0.9121919223582371,-0.9121919224502683,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.811416095084115,B
0.653017813376932,-1.143072459775184,0.40135406635106363,0.6487576281216313,0.05086338262893555,-0.04981146759158484,-0.20100741595913157,-0.8286617821628149,-0.5998317387875081,-1.4006802050796117,0.5998317387875259,0.8393591364444639,-1.0877274493270266,-0.9791862251084531,-0.9725513350121187,-0.9725513349768189,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105589151,B
0.653017813376932,-1.143060724328547,0.401359294168989,0.6487858412104078,0.05033702522643505,-0.05008165548992565,-0.20162230176734516,-0.8286617819955543,-0.21287181718938086,-1.1300891656286038,0.21287181718940382,0.46330843110451225,-0.6202707584545952,-0.6226359251446973,-0.62045476119781,-0.6204547612294183,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105589151,B
0.6580314368962135,-1.1430757187441911,0.40134753347522784,0.6487636127166378,0.05649961704846891,-0.04691566563470765,-0.19796143759062104,-0.828661782099464,-0.5425043429951931,-1.3610224349797557,0.5425043429951837,0.7847550296507517,-1.0176164917977317,-0.9281968156160763,-0.9222518244672173,-0.9222518244122417,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.8311977255533584,B
0.6789215348932208,-1.143097311443115,0.40130583084669713,0.6487832763843531,0.07064578827926239,-0.03962641028466378,-0.1896372515603051,-0.8286617821744031,-0.5425043429951931,-1.2217865780890012,0.5425043429952064,0.7664784599552265,-0.9761301192575521,-0.8976117542974015,-0.8920721181402766,-0.8920721181399116,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.8311977255533584,B
0.690619989771544,-1.1431028096564209,0.4012884998011113,0.6488315806020638,0.07997993389060609,-0.03480010412070421,-0.1842003584410871,-0.8286617820686901,-0.48517694720287813,-1.1035392352573472,0.485176947202887,0.6996994191193221,-0.8809382786979182,-0.8262716489860199,-0.8216528033774148,-0.8216528035184456,-0.5042530386963113,-1.233772703108857,0.5042530386962875,0.7114647144653189,-0.9222524670014155,-0.8367927985935226,-0.8311977257470731,-0.8311977255533584,B
0.7499478680830423,-1.1458840081327746,0.14832057986619546,0.4429018131584318,-0.0019068766223911972,-0.0766905357564581,-0.15220070596685997,-0.6714891175914321,-0.6858228324759806,-1.4922165601843527,0.6858228324760051,0.9243254342569912,-1.2025636028944173,-1.0608064792621787,-1.0530305518839607,-1.0530305518984513,-0.5318550564415904,-1.0318271801379588,0.5318550564415844,0.7113703446880717,-0.8936416790765553,-0.8167350003780873,-0.8114160951778129,-0.8114160950776319,B
0.6755791192136996,-1.1430862561341788,0.4013189885786008,0.6487345446819233,0.07230694961390952,-0.03876845669631593,-0.18894357875635515,-0.828661782232699,-0.5425043429951931,-1.2217865780890012,0.5425043429952064,0.7664784599552265,-0.9761301192575521,-0.8976117542974015,-0.8920721181402766,-0.8920721181414878,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105589151,B
0.6730723074540579,-1.1430672481250939,0.4013266499939178,0.648730697441648,0.06893396856499903,-0.04051009058042364,-0.19111326796209063,-0.828661782272903,-0.5138406450990355,-1.0958687044545001,0.5138406450990467,0.7239507452174957,-0.9079119478977654,-0.8466509593941977,-0.8417726075953754,-0.8417726076021287,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105589151,B
0.6605382486558545,-1.142946751798347,0.40138411589834644,0.6487815665003103,0.06473695186352685,-0.04267480814098075,-0.19654938233210956,-0.8286617822881864,-0.48517694720287813,-1.1035392352573472,0.485176947202887,0.6996994191193221,-0.8809382786979182,-0.8262716489860201,-0.8216528033774148,-0.82165280351851,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765553,-0.8167350003780871,-0.8114160951778129,-0.8114160950843364,B
0.748276660243282,-1.0662240661991407,0.08846826097978054,0.3702245871465006,0.07121842258454039,-0.039330704361457546,-0.11164995722959077,-0.5882800597528215,-0.4565132493067205,-1.1110297545181012,0.4565132493067273,0.6754498486371424,-0.8541387038038086,-0.8058952000367609,-0.8015329991594544,-0.8015329990072769,-0.15922781688032314,-1.1558623185886554,0.15922781688036194,0.40439197685006406,-0.5548603982898611,-0.5662495004523327,-0.5641457130620613,-0.5641457131289401,B
0.6613738525757347,-1.1429214314551428,0.4013912035298744,0.648730697441648,0.06569452914086855,-0.04218114833561353,-0.19665451162124076,-0.8286617822750315,-0.5568361919432719,-1.1731435703719781,0.5568361919432977,0.7725139032045225,-0.9761301192575521,-0.8976117542974015,-0.8920721181402766,-0.8920721181399116,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765553,-0.8167350003780871,-0.8114160951778129,-0.8114160950843364,B
0.6555246251365731,-1.142880190534242,0.40141917479057576,0.6486952173329817,0.061720585906008193,-0.04422892753192449,-0.20055960579647442,-0.8286617821033957,-0.4565132493067205,-1.1110297545181012,0.4565132493067273,0.6754498486371424,-0.8541387038038086,-0.8058952000367606,-0.8015329991594544,-0.8015329990071484,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105587254,B
0.6513466055371717,-1.1428743760949294,0.40142849174382367,0.6486738437700029,0.06275080252940395,-0.04369828494052722,-0.1997551353777382,-0.8286617821262174,-0.4565132493067205,-0.9867661996595052,0.4565132493067273,0.6571771948265395,-0.8142586717638925,-0.7753358918483407,-0.7713532928325136,-0.771353292932253,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105587254,B
0.6647162682552552,-1.1429254166312242,0.4013952325136097,0.6486870953793754,0.0724292963309945,-0.038705250762114785,-0.19319249212195005,-0.8286617822112371,-0.48517694720287813,-1.1465088792912497,0.4851769472029098,0.7057907391053421,-0.8944031439038694,-0.8364609465077439,-0.8317127054863951,-0.8317127055186966,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105587254,B
0.661373852575734,-1.142867624533991,0.40142141240741086,0.6487328347973608,0.06992385470014288,-0.039999142945321656,-0.1957898498586374,-0.8286617822919409,-0.4995087961509566,-1.1867361541474293,0.4995087961509555,0.7240077227070365,-0.9214651142629814,-0.8568416876453795,-0.8518325097043556,-0.8518325095893203,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.8114160950859177,B
0.6588670408160936,-1.1429175729830017,0.40141022090035805,0.6487614753612908,0.06389859616124653,-0.04310689163252492,-0.19804257684468496,-0.8286617822253972,-0.4708450982547993,-1.023471956256726,0.4708450982548186,0.6753924249848069,-0.8408031799944023,-0.7957080486092255,-0.7914730970504741,-0.7914730969927122,-0.4766510209510323,-1.2341912798120112,0.4766510209510784,0.6878380501947804,-0.8936416790765547,-0.8167350003780868,-0.8114160951778129,-0.8114160950859494,B
1.2162148553762273,-0.9021032632804501,-0.5835296447100745,-0.18045641445545185,0.16197724584987985,0.00816447451356499,0.13773214988166635,-0.17223477105832835,0.1740881044087463,-1.413496786080837,-0.17408810440874106,0.1728630934401109,-0.36225937890787613,-0.40912637962727094,-0.4091968169092247,-0.4091968167580165,0.26860345817150216,-1.143602097623437,-0.2686034581714981,0.03277043786535088,-0.16254317674808968,-0.24626842713605432,-0.24763962395389905,-0.247639624124222,B
0.7340713936053177,-1.1058448743351141,0.050583650123356784,0.3399903446423108,0.060933489473091566,-0.04463423578355605,-0.13570483155118476,-0.5697891579943863,-0.1985399682413024,-1.2880045279241408,0.19853996824131256,0.47555729236577826,-0.6583781925207477,-0.653163041920299,-0.6506344675247507,-0.6506344674899757,-0.10402378138976508,-1.158963614018351,0.1040237813897682,0.35718293343783375,-0.5035346789920266,-0.5262125455323515,-0.524582451923541,-0.5245824518734731,B
0.6104020134630385,-1.142992091478162,0.40148728388175003,0.6487875510944314,0.019241606855002213,-0.06596898299702296,-0.2204422933506813,-0.8286617823476944,-0.6858228324759806,-1.6547108823805574,0.6858228324760051,0.9426059370409288,-1.246520623803918,-1.0914258780878585,-1.0832102582109013,-1.0832102582702063,-0.5180540475689509,-1.2335634367683248,0.5180540475689579,0.7232786832441056,-0.9366514904915629,-0.8468227509357621,-0.8410885410317033,-0.8410885409950783,B
0.870274832545799,-0.4461410430672126,-0.171934496974096,0.07371935789010976,0.22605332976346013,0.042447556189748374,0.17385749960788244,-0.25544382879184674,-0.1412125724489871,-0.5089512417081882,0.14121257244899313,0.2870408044244979,-0.3265629572442048,-0.37865076911217943,-0.379017110582284,-0.3790171105974953,-0.07642176364448605,-1.1604687952596868,0.07642176364447134,0.3335809735397727,-0.4781377274733685,-0.506198281010445,-0.5048008213542807,-0.5048008212146045,B
0.3187762454248276,-1.1423280550339423,0.4023186896336164,0.6486764085976551,-0.1934654943961115,-0.17071861103677594,-0.3536369809263708,-0.8286617822781355,-0.15554442139706592,-1.5368534949089,0.15554442139708438,0.47576464452261397,-0.6968216717272859,-0.6836965969784641,-0.6808141738516914,-0.680814173833875,-0.3800439588425557,-1.235656760667094,0.3800439588426052,0.6051581041401508,-0.7953896968336571,-0.7465548245489986,-0.7421803881854024,-0.7421803880435219,B
0.6563602290564525,-1.1427123574657108,0.40163220484324863,0.6489328911737536,0.0730943214630718,-0.03836165032028838,-0.19885107240906424,-0.8286617822487806,-0.7144865303721386,-1.4892429247502965,0.7144865303721648,0.9485890667695439,-1.2318121133636346,-1.0812186964479031,-1.073150356101921,-1.0731503560554727,-0.4904520298236718,-1.2339819841229045,0.49045202982361713,0.6996511700857776,-0.9079161294411423,-0.8267635484076318,-0.821306910462443,-0.8213069105619195,B
-0.1006969223550633,0.008814441379208152,0.2894411083667682,-0.004872218415801688,-0.20156772617573432,-0.17457315332867565,0.024885814695525404,0.1698469108423475,-0.6284954366836657,1.6671759260876957,0.6284954366836857,0.20079043821238585,0.21129175509274267,0.10808339270063581,0.10385819064876797,0.1038581906601427,-0.25583487898879975,1.3175060216236174,0.25583487898879126,-0.09908140162225507,0.48465179980032386,0.35175813381356685,0.3458092931239052,0.34580929319618814,C
-0.3263099807227336,0.1346932473198524,0.4707716978925282,0.20080419306218436,-0.31463174071108224,-0.22732462017856556,-0.09051577265594811,-0.03355300832658702,-0.42784955141056286,1.1665081944983853,0.4278495514105676,0.14637597331735838,0.15790219522970333,0.05745881922019875,0.05355868010386692,0.05355868007555827,-0.26963588786143927,1.0806456715255452,0.26963588786146164,0.0073090974005348575,0.31084389586035355,0.18257391302275908,0.17766543328519394,0.17766543309388766,C
-0.3179539415239306,0.05193987487681988,0.4154392053000688,0.1645213959340292,-0.3572555813620443,-0.2467087972354251,-0.11434604733936209,-0.015062106376975663,-0.11254887455282946,0.9445996686049016,0.11254887455285618,-0.1263009170464161,0.3990735636708813,0.2901837767312381,0.2849364286104126,0.28493642850172207,-0.33864093222463715,1.2180480771288158,0.338640932224638,0.0367824410902384,0.31084389586035355,0.18257391302275908,0.17766543328519394,0.17766543309312866,C
-0.39733631391255536,0.13199941400536636,0.4860975801522821,0.2008920542065308,-0.385277119812539,-0.2593023319673155,-0.13729004160589026,-0.033553008193085945,-0.42784955141056286,1.2728749558265364,0.4278495514105676,0.10994035667147613,0.22190345149339938,0.11820616130253368,0.1139180927577483,0.11391809290160615,-0.3938449677151952,1.2322686247673564,0.39384496771518784,0.09584436347393586,0.24785201185862923,0.12281338630863098,0.11832054157741338,0.11832054165159142,C
-0.3939938982330342,0.05500579366874803,0.4490640430146076,0.20085905270882654,-0.4148203235559696,-0.2724509544727067,-0.16577087613857974,-0.04279845896416651,-0.4421814003586417,1.1044140507501643,0.4421814003586588,0.1827941737741861,0.10394841916295193,0.006816361621531236,0.003259169558965354,0.0032591695004306506,-0.35244194109727667,1.1807948011097118,0.35244194109730836,0.06632857516011027,0.2689494290887892,0.1427363705053962,0.13810217214667364,0.13810217205647718,C
-0.4006787295920763,0.10873515841259661,0.4265534857814741,0.16460691797761287,-0.4213909025683272,-0.2753573149542909,-0.15293251993072624,0.0034287952784958224,-0.48517694720287813,1.2328295394116164,0.485176947202887,0.18879917655395978,0.12559874455885076,0.027075490755187274,0.02337897377692598,0.023378973891234285,-0.33864093222463715,1.119259559096221,0.338640932224638,0.07225930929506902,0.24785201185862923,0.12281338630863098,0.11832054157741338,0.11832054165756861,C
